frame,pkt_time,best_time
1152,38.473325,38.473325
1153,38.506747,38.506747
1154,38.540169,38.540169
1155,38.573591,38.573591
1156,38.607013,38.607013
1157,38.640435,38.640435
1158,38.673857,38.673857
1159,38.707279,38.707279
1160,38.740701,38.740701
1161,38.774123,38.774123
1162,38.807545,38.807545
1163,38.840967,38.840967
1164,38.874389,38.874389
1165,38.907811,38.907811
1166,38.941233,38.941233
1167,38.974655,38.974655
1168,39.008077,39.008077
1169,39.041499,39.041499
1170,39.074921,39.074921
1171,39.108343,39.108343
1172,39.141765,39.141765
1173,39.175187,39.175187
1174,39.208609,39.208609
1175,39.242031,39.242031
1176,39.275453,39.275453
1177,39.308875,39.308875
1178,39.342297,39.342297
1179,39.375719,39.375719
1180,39.409141,39.409141
1181,39.442563,39.442563
1182,39.475985,39.475985
1183,39.509407,39.509407
1184,39.542829,39.542829
1185,39.576251,39.576251
1186,39.609673,39.609673
1187,39.643095,39.643095
1188,39.676517,39.676517
1189,39.709939,39.709939
1190,39.743361,39.743361
1191,39.776783,39.776783
1192,39.810205,39.810205
1193,39.843627,39.843627
1194,39.877049,39.877049
1195,39.910471,39.910471
1196,39.943893,39.943893
1197,39.977315,39.977315
1198,40.010737,40.010737
1199,40.044159,40.044159
1200,40.077581,40.077581
1201,40.111003,40.111003
1202,40.144425,40.144425
1203,40.177847,40.177847
1204,40.211269,40.211269
1205,40.244691,40.244691
1206,40.278113,40.278113
1207,40.311535,40.311535
1208,40.344957,40.344957
1209,40.378379,40.378379
1210,40.411801,40.411801
1211,40.445223,40.445223
1212,40.478645,40.478645
1213,40.512067,40.512067
1214,40.545489,40.545489
1215,40.578911,40.578911
1216,40.612333,40.612333
1217,40.645755,40.645755
1218,40.679177,40.679177
1219,40.712599,40.712599
1220,40.746021,40.746021
1221,40.779443,40.779443
1222,40.812865,40.812865
1223,40.846287,40.846287
1224,40.879709,40.879709
1225,40.913131,40.913131
1226,40.946553,40.946553
1227,40.979975,40.979975
1228,41.013397,41.013397
1229,41.046819,41.046819
1230,41.080241,41.080241
1231,41.113663,41.113663
1232,41.147085,41.147085
1233,41.180507,41.180507
1234,41.213929,41.213929
1235,41.247351,41.247351
1236,41.280773,41.280773
1237,41.314195,41.314195
1238,41.347617,41.347617
1239,41.381039,41.381039
1240,41.414461,41.414461
1241,41.447883,41.447883
1242,41.481305,41.481305
1243,41.514727,41.514727
1244,41.548149,41.548149
1245,41.581571,41.581571
1246,41.614993,41.614993
1247,41.648415,41.648415
1248,41.681837,41.681837
1249,41.715259,41.715259
1250,41.748681,41.748681
1251,41.782103,41.782103
1252,41.815525,41.815525
1253,41.848947,41.848947
1254,41.882369,41.882369
1255,41.915791,41.915791
1256,41.949213,41.949213
1257,41.982635,41.982635
1258,42.016057,42.016057
1259,42.049479,42.049479
1260,42.082901,42.082901
1261,42.116323,42.116323
1262,42.149745,42.149745
1263,42.183167,42.183167
1264,42.216589,42.216589
1265,42.250011,42.250011
1266,42.283433,42.283433
1267,42.316855,42.316855
1268,42.350277,42.350277
1269,42.383699,42.383699
1270,42.417121,42.417121
1271,42.450543,42.450543
1272,42.483965,42.483965
1273,42.517387,42.517387
1274,42.550809,42.550809
1275,42.584231,42.584231
1276,42.617653,42.617653
1277,42.651075,42.651075
1278,42.684497,42.684497
1279,42.717919,42.717919
1280,42.751341,42.751341
1281,42.784763,42.784763
1282,42.818185,42.818185
1283,42.851607,42.851607
1284,42.885029,42.885029
1285,42.918451,42.918451
1286,42.951873,42.951873
1287,42.985295,42.985295
1288,43.018717,43.018717
1289,43.052139,43.052139
1290,43.085561,43.085561
1291,43.118983,43.118983
1292,43.152405,43.152405
1293,43.185827,43.185827
1294,43.219249,43.219249
1295,43.252671,43.252671
1296,43.286093,43.286093
1297,43.319515,43.319515
1298,43.352937,43.352937
1299,43.386359,43.386359
1300,43.419781,43.419781
1301,43.453203,43.453203
1302,43.486625,43.486625
1303,43.520047,43.520047
1304,43.553469,43.553469
1305,43.586891,43.586891
1306,43.620313,43.620313
1307,43.653735,43.653735
1308,43.687157,43.687157
1309,43.720579,43.720579
1310,43.754001,43.754001
1311,43.787423,43.787423
1312,43.820845,43.820845
1313,43.854267,43.854267
1314,43.887689,43.887689
1315,43.921111,43.921111
1316,43.954533,43.954533
1317,43.987955,43.987955
1318,44.021377,44.021377
1319,44.054799,44.054799
1320,44.088221,44.088221
1321,44.121643,44.121643
1322,44.155065,44.155065
1323,44.188487,44.188487
1324,44.221909,44.221909
1325,44.255331,44.255331
1326,44.288753,44.288753
1327,44.322175,44.322175
1328,44.355597,44.355597
1329,44.389019,44.389019
1330,44.422441,44.422441
1331,44.455863,44.455863
1332,44.489285,44.489285
1333,44.522707,44.522707
1334,44.556129,44.556129
1335,44.589551,44.589551
1336,44.622973,44.622973
1337,44.656395,44.656395
1338,44.689817,44.689817
1339,44.723239,44.723239
1340,44.756661,44.756661
1341,44.790083,44.790083
1342,44.823505,44.823505
1343,44.856927,44.856927
1344,44.890349,44.890349
1345,44.923771,44.923771
1346,44.957193,44.957193
1347,44.990615,44.990615
1348,45.024037,45.024037
1349,45.057459,45.057459
1350,45.090881,45.090881
1351,45.124303,45.124303
1352,45.157725,45.157725
1353,45.191147,45.191147
1354,45.224569,45.224569
1355,45.257991,45.257991
1356,45.291413,45.291413
1357,45.324835,45.324835
1358,45.358257,45.358257
1359,45.391679,45.391679
1360,45.425101,45.425101
1361,45.458523,45.458523
1362,45.491945,45.491945
1363,45.525367,45.525367
1364,45.558789,45.558789
1365,45.592211,45.592211
1366,45.625633,45.625633
1367,45.659055,45.659055
1368,45.692477,45.692477
1369,45.725899,45.725899
1370,45.759321,45.759321
1371,45.792743,45.792743
1372,45.826165,45.826165
1373,45.859587,45.859587
1374,45.893009,45.893009
1375,45.926431,45.926431
1376,45.959853,45.959853
1377,45.993275,45.993275
1378,46.026697,46.026697
1379,46.060119,46.060119
1380,46.093541,46.093541
1381,46.126963,46.126963
1382,46.160385,46.160385
1383,46.193807,46.193807
1384,46.227229,46.227229
1385,46.260651,46.260651
1386,46.294073,46.294073
1387,46.327495,46.327495
1388,46.360917,46.360917
1389,46.394339,46.394339
1390,46.427761,46.427761
1391,46.461183,46.461183
1392,46.494605,46.494605
1393,46.528027,46.528027
1394,46.561449,46.561449
1395,46.594871,46.594871
1396,46.628293,46.628293
1397,46.661715,46.661715
1398,46.695137,46.695137
1399,46.728559,46.728559
1400,46.761981,46.761981
1401,46.795403,46.795403
1402,46.828825,46.828825
1403,46.862247,46.862247
1404,46.895669,46.895669
1405,46.929091,46.929091
1406,46.962513,46.962513
1407,46.995935,46.995935
1408,47.029357,47.029357
1409,47.062779,47.062779
1410,47.096201,47.096201
1411,47.129623,47.129623
1412,47.163045,47.163045
1413,47.196467,47.196467
1414,47.229889,47.229889
1415,47.263311,47.263311
1416,47.296733,47.296733
1417,47.330155,47.330155
1418,47.363577,47.363577
1419,47.396999,47.396999
1420,47.430421,47.430421
1421,47.463843,47.463843
1422,47.497265,47.497265
1423,47.530687,47.530687
1424,47.564109,47.564109
1425,47.597531,47.597531
1426,47.630953,47.630953
1427,47.664375,47.664375
1428,47.697797,47.697797
1429,47.731219,47.731219
1430,47.764641,47.764641
1431,47.798063,47.798063
1432,47.831485,47.831485
1433,47.864907,47.864907
1434,47.898329,47.898329
1435,47.931751,47.931751
1436,47.965173,47.965173
1437,47.998595,47.998595
1438,48.032017,48.032017
1439,48.065439,48.065439
1440,48.098861,48.098861
1441,48.132283,48.132283
1442,48.165705,48.165705
1443,48.199127,48.199127
1444,48.232549,48.232549
1445,48.265971,48.265971
1446,48.299393,48.299393
1447,48.332815,48.332815
1448,48.366237,48.366237
1449,48.399659,48.399659
1450,48.433081,48.433081
1451,48.466503,48.466503
1452,48.499925,48.499925
1453,48.533347,48.533347
1454,48.566769,48.566769
1455,48.600191,48.600191
1456,48.633613,48.633613
1457,48.667035,48.667035
1458,48.700457,48.700457
1459,48.733879,48.733879
1460,48.767301,48.767301
1461,48.800723,48.800723
1462,48.834145,48.834145
1463,48.867567,48.867567
1464,48.900989,48.900989
1465,48.934411,48.934411
1466,48.967833,48.967833
1467,49.001255,49.001255
1468,49.034677,49.034677
1469,49.068099,49.068099
1470,49.101521,49.101521
1471,49.134943,49.134943
1472,49.168365,49.168365
1473,49.201787,49.201787
1474,49.235209,49.235209
1475,49.268631,49.268631
1476,49.302053,49.302053
1477,49.335475,49.335475
1478,49.368897,49.368897
1479,49.402319,49.402319
1480,49.435741,49.435741
1481,49.469163,49.469163
1482,49.502585,49.502585
1483,49.536007,49.536007
1484,49.569429,49.569429
1485,49.602851,49.602851
1486,49.636273,49.636273
1487,49.669695,49.669695
1488,49.703117,49.703117
1489,49.736539,49.736539
1490,49.769961,49.769961
1491,49.803383,49.803383
1492,49.836805,49.836805
1493,49.870227,49.870227
1494,49.903649,49.903649
1495,49.937071,49.937071
1496,49.970493,49.970493
1497,50.003915,50.003915
1498,50.037337,50.037337
1499,50.070759,50.070759
1500,50.104181,50.104181
1501,50.137603,50.137603
1502,50.171025,50.171025
1503,50.204447,50.204447
1504,50.237869,50.237869
1505,50.271291,50.271291
1506,50.304713,50.304713
1507,50.338135,50.338135
1508,50.371557,50.371557
1509,50.404979,50.404979
1510,50.438401,50.438401
1511,50.471823,50.471823
1512,50.505245,50.505245
1513,50.538667,50.538667
1514,50.572089,50.572089
1515,50.605511,50.605511
1516,50.638933,50.638933
1517,50.672355,50.672355
1518,50.705777,50.705777
1519,50.739199,50.739199
1520,50.772621,50.772621
1521,50.806043,50.806043
1522,50.839465,50.839465
1523,50.872887,50.872887
1524,50.906309,50.906309
1525,50.939731,50.939731
1526,50.973153,50.973153
1527,51.006575,51.006575
1528,51.039997,51.039997
1529,51.073419,51.073419
1530,51.106841,51.106841
1531,51.140263,51.140263
1532,51.173685,51.173685
1533,51.207107,51.207107
1534,51.240529,51.240529
1535,51.273951,51.273951
1536,51.307373,51.307373
1537,51.340795,51.340795
1538,51.374217,51.374217
1539,51.407639,51.407639
1540,51.441061,51.441061
1541,51.474483,51.474483
1542,51.507905,51.507905
1543,51.541327,51.541327
1544,51.574749,51.574749
1545,51.608171,51.608171
1546,51.641593,51.641593
1547,51.675015,51.675015
1548,51.708437,51.708437
1549,51.741859,51.741859
1550,51.775281,51.775281
1551,51.808703,51.808703
1552,51.842125,51.842125
1553,51.875547,51.875547
1554,51.908969,51.908969
1555,51.942391,51.942391
1556,51.975813,51.975813
1557,52.009235,52.009235
1558,52.042657,52.042657
1559,52.076079,52.076079
1560,52.109501,52.109501
1561,52.142923,52.142923
1562,52.176345,52.176345
1563,52.209767,52.209767
1564,52.243189,52.243189
1565,52.276611,52.276611
1566,52.310033,52.310033
1567,52.343455,52.343455
1568,52.376877,52.376877
1569,52.410299,52.410299
1570,52.443721,52.443721
1571,52.477143,52.477143
1572,52.510565,52.510565
1573,52.543987,52.543987
1574,52.577409,52.577409
1575,52.610831,52.610831
1576,52.644253,52.644253
1577,52.677675,52.677675
1578,52.711097,52.711097
1579,52.744519,52.744519
1580,52.777941,52.777941
1581,52.811363,52.811363
1582,52.844785,52.844785
1583,52.878207,52.878207
1584,52.911629,52.911629
1585,52.945051,52.945051
1586,52.978473,52.978473
1587,53.011895,53.011895
1588,53.045317,53.045317
1589,53.078739,53.078739
1590,53.112161,53.112161
1591,53.145583,53.145583
1592,53.179005,53.179005
1593,53.212427,53.212427
1594,53.245849,53.245849
1595,53.279271,53.279271
1596,53.312693,53.312693
1597,53.346115,53.346115
1598,53.379537,53.379537
1599,53.412959,53.412959
1600,53.446381,53.446381
1601,53.479803,53.479803
1602,53.513225,53.513225
1603,53.546647,53.546647
1604,53.580069,53.580069
1605,53.613491,53.613491
1606,53.646913,53.646913
1607,53.680335,53.680335
1608,53.713757,53.713757
1609,53.747179,53.747179
1610,53.780601,53.780601
1611,53.814023,53.814023
1612,53.847445,53.847445
1613,53.880867,53.880867
1614,53.914289,53.914289
1615,53.947711,53.947711
1616,53.981133,53.981133
1617,54.014555,54.014555
1618,54.047977,54.047977
1619,54.081399,54.081399
1620,54.114821,54.114821
1621,54.148243,54.148243
1622,54.181665,54.181665
1623,54.215087,54.215087
1624,54.248509,54.248509
1625,54.281931,54.281931
1626,54.315353,54.315353
1627,54.348775,54.348775
1628,54.382197,54.382197
1629,54.415619,54.415619
1630,54.449041,54.449041
1631,54.482463,54.482463
1632,54.515885,54.515885
1633,54.549307,54.549307
1634,54.582729,54.582729
1635,54.616151,54.616151
1636,54.649573,54.649573
1637,54.682995,54.682995
1638,54.716417,54.716417
1639,54.749839,54.749839
1640,54.783261,54.783261
1641,54.816683,54.816683
1642,54.850105,54.850105
1643,54.883527,54.883527
1644,54.916949,54.916949
1645,54.950371,54.950371
1646,54.983793,54.983793
1647,55.017215,55.017215
1648,55.050637,55.050637
1649,55.084059,55.084059
1650,55.117481,55.117481
1651,55.150903,55.150903
1652,55.184325,55.184325
1653,55.217747,55.217747
1654,55.251169,55.251169
1655,55.284591,55.284591
1656,55.318013,55.318013
1657,55.351435,55.351435
1658,55.384857,55.384857
1659,55.418279,55.418279
1660,55.451701,55.451701
1661,55.485123,55.485123
1662,55.518545,55.518545
1663,55.551967,55.551967
1664,55.585389,55.585389
1665,55.618811,55.618811
1666,55.652233,55.652233
1667,55.685655,55.685655
1668,55.719077,55.719077
1669,55.752499,55.752499
1670,55.785921,55.785921
1671,55.819343,55.819343
1672,55.852765,55.852765
1673,55.886187,55.886187
1674,55.919609,55.919609
1675,55.953031,55.953031
1676,55.986453,55.986453
1677,56.019875,56.019875
1678,56.053297,56.053297
1679,56.086719,56.086719
1680,56.120141,56.120141
1681,56.153563,56.153563
1682,56.186985,56.186985
1683,56.220407,56.220407
1684,56.253829,56.253829
1685,56.287251,56.287251
1686,56.320673,56.320673
1687,56.354095,56.354095
1688,56.387517,56.387517
1689,56.420939,56.420939
1690,56.454361,56.454361
1691,56.487783,56.487783
1692,56.521205,56.521205
1693,56.554627,56.554627
1694,56.588049,56.588049
1695,56.621471,56.621471
1696,56.654893,56.654893
1697,56.688315,56.688315
1698,56.721737,56.721737
1699,56.755159,56.755159
1700,56.788581,56.788581
1701,56.822003,56.822003
1702,56.855425,56.855425
1703,56.888847,56.888847
1704,56.922269,56.922269
1705,56.955691,56.955691
1706,56.989113,56.989113
1707,57.022535,57.022535
1708,57.055957,57.055957
1709,57.089379,57.089379
1710,57.122801,57.122801
1711,57.156223,57.156223
1712,57.189645,57.189645
1713,57.223067,57.223067
1714,57.256489,57.256489
1715,57.289911,57.289911
1716,57.323333,57.323333
1717,57.356755,57.356755
1718,57.390177,57.390177
1719,57.423599,57.423599
1720,57.457021,57.457021
1721,57.490443,57.490443
1722,57.523865,57.523865
1723,57.557287,57.557287
1724,57.590709,57.590709
1725,57.624131,57.624131
1726,57.657553,57.657553
1727,57.690975,57.690975
1728,57.724397,57.724397
1729,57.757819,57.757819
1730,57.791241,57.791241
1731,57.824663,57.824663
1732,57.858085,57.858085
1733,57.891507,57.891507
1734,57.924929,57.924929
1735,57.958351,57.958351
1736,57.991773,57.991773
1737,58.025195,58.025195
1738,58.058617,58.058617
1739,58.092039,58.092039
1740,58.125461,58.125461
1741,58.158883,58.158883
1742,58.192305,58.192305
1743,58.225727,58.225727
1744,58.259149,58.259149
1745,58.292571,58.292571
1746,58.325993,58.325993
1747,58.359415,58.359415
1748,58.392837,58.392837
1749,58.426259,58.426259
1750,58.459681,58.459681
1751,58.493103,58.493103
1752,58.526525,58.526525
1753,58.559947,58.559947
1754,58.593369,58.593369
1755,58.626791,58.626791
1756,58.660213,58.660213
1757,58.693635,58.693635
1758,58.727057,58.727057
1759,58.760479,58.760479
1760,58.793901,58.793901
1761,58.827323,58.827323
1762,58.860745,58.860745
1763,58.894167,58.894167
1764,58.927589,58.927589
1765,58.961011,58.961011
1766,58.994433,58.994433
1767,59.027855,59.027855
1768,59.061277,59.061277
1769,59.094699,59.094699
1770,59.128121,59.128121
1771,59.161543,59.161543
1772,59.194965,59.194965
1773,59.228387,59.228387
1774,59.261809,59.261809
1775,59.295231,59.295231
1776,59.328653,59.328653
1777,59.362075,59.362075
1778,59.395497,59.395497
1779,59.428919,59.428919
1780,59.462341,59.462341
1781,59.495763,59.495763
1782,59.529185,59.529185
1783,59.562607,59.562607
1784,59.596029,59.596029
1785,59.629451,59.629451
1786,59.662873,59.662873
1787,59.696295,59.696295
1788,59.729717,59.729717
1789,59.763139,59.763139
1790,59.796561,59.796561
1791,59.829983,59.829983
1792,59.863405,59.863405
1793,59.896827,59.896827
1794,59.930249,59.930249
1795,59.963671,59.963671
1796,59.997093,59.997093
1797,60.030515,60.030515
1798,60.063937,60.063937
1799,60.097359,60.097359
1800,60.130781,60.130781
1801,60.164203,60.164203
1802,60.197625,60.197625
1803,60.231047,60.231047
1804,60.264469,60.264469
1805,60.297891,60.297891
1806,60.331313,60.331313
1807,60.364735,60.364735
1808,60.398157,60.398157
1809,60.431579,60.431579
1810,60.465001,60.465001
1811,60.498423,60.498423
1812,60.531845,60.531845
1813,60.565267,60.565267
1814,60.598689,60.598689
1815,60.632111,60.632111
1816,60.665533,60.665533
1817,60.698955,60.698955
1818,60.732377,60.732377
1819,60.765799,60.765799
1820,60.799221,60.799221
1821,60.832643,60.832643
1822,60.866065,60.866065
1823,60.899487,60.899487
1824,60.932909,60.932909
1825,60.966331,60.966331
1826,60.999753,60.999753
1827,61.033175,61.033175
1828,61.066597,61.066597
1829,61.100019,61.100019
1830,61.133441,61.133441
1831,61.166863,61.166863
1832,61.200285,61.200285
1833,61.233707,61.233707
1834,61.267129,61.267129
1835,61.300551,61.300551
1836,61.333973,61.333973
1837,61.367395,61.367395
1838,61.400817,61.400817
1839,61.434239,61.434239
1840,61.467661,61.467661
1841,61.501083,61.501083
1842,61.534505,61.534505
1843,61.567927,61.567927
1844,61.601349,61.601349
1845,61.634771,61.634771
1846,61.668193,61.668193
1847,61.701615,61.701615
1848,61.735037,61.735037
1849,61.768459,61.768459
1850,61.801881,61.801881
1851,61.835303,61.835303
1852,61.868725,61.868725
1853,61.902147,61.902147
1854,61.935569,61.935569
1855,61.968991,61.968991
1856,62.002413,62.002413
1857,62.035835,62.035835
1858,62.069257,62.069257
1859,62.102679,62.102679
1860,62.136101,62.136101
1861,62.169523,62.169523
1862,62.202945,62.202945
1863,62.236367,62.236367
1864,62.269789,62.269789
1865,62.303211,62.303211
1866,62.336633,62.336633
1867,62.370055,62.370055
1868,62.403477,62.403477
